Age,CGPA,Sleep_Duration,Study_Hours,Social_Media_Hours,Physical_Activity,Stress_Level,Depression,Gender_Female,Gender_Male,Department_Arts,Department_Business,Department_Engineering,Department_Medical,Department_Science,Total_Activity,Sleep_Study_Ratio,Activity_Per_Hour,Sleep_Deficit,Cluster_KMeans,Cluster_DBSCAN
-1.5766386813227768,-0.8065640252100824,1.6281708278034297,-0.0389095074481259,-0.3765927929089097,0.819467627010874,-1.8464364443574155,False,True,False,False,True,False,False,False,-0.2932777209869163,0.3346939715413754,-0.172463934658674,-1.696704264168054,1,0
1.427792668169149,1.0102370601320294,-1.105637548652819,0.1958470310103459,0.4738113990830915,-0.0345333258370665,-1.8464364443574155,False,False,True,False,True,False,False,False,0.4503374202302579,-0.5701564847877347,0.513714824304599,1.1110986729795491,2,0
1.427792668169149,1.3620008002246882,1.3838827789784438,1.3771804720483585,-1.7230660968962448,-1.1655075606897445,-0.6771055013253436,False,True,False,False,True,False,False,False,0.1862805851782628,-0.8946954463444912,0.2834837933366587,-1.4271234619737443,1,0
0.0534201257804174,-1.075500107543116,0.3553082409138269,-1.747063079004737,0.9698805110784255,0.7502243065096896,0.7513222643587036,False,False,True,False,False,False,True,False,-0.4482014799250973,2.037496368708079,-0.330933571827778,-0.3334108457585074,0,0
-0.4574136333370373,-0.387122788464533,-2.0159306440579,-1.188449692979238,1.7494176870710931,-1.3270753085258415,0.7513222643587036,False,False,True,False,False,True,False,False,0.3641029308652879,0.4204974402206551,0.4400719019411164,1.9506404902243557,2,0
-1.5766386813227768,1.5012459784010947,-1.0150672328099544,0.0805284524492135,0.4738113990830915,1.050278695348155,0.1365781837145634,False,True,False,False,True,False,False,False,0.3641029308652879,-0.4602502601485337,0.4400719019411164,1.025094502904062,2,0
-0.4574136333370373,0.2552309668695154,0.1555621962799433,0.621042160310538,-1.5813320648975782,0.2886021698351271,0.1365781837145634,False,True,False,False,False,False,True,False,-0.5546656727966117,-0.610235253504577,-0.4431828981559012,-0.1285459520994515,1,0
-0.4574136333370373,-0.8504375319153201,-0.275001802332425,0.8149461789264736,1.4659496230737592,1.6273063661913585,-0.6771055013253436,False,True,False,False,False,True,False,False,1.4379764300313145,-0.8364849415733784,1.2600017619565822,0.3049881925419473,1,0
0.9934826521551512,1.4460374911237752,-0.275001802332425,0.0213427060207345,-0.943528920903577,0.450169917671224,-0.6771055013253436,False,False,True,False,False,True,False,False,-0.6638254460874456,-0.2315342813918944,-0.5611886001931541,0.3049881925419473,0,0
1.427792668169149,-1.7357547222707566,0.4833138673125723,0.3616946083517509,1.111614543077092,-1.1655075606897445,0.7513222643587036,True,False,True,False,True,False,False,False,0.9343869567393224,-0.332968457692734,0.9008289471710444,-0.4659619900403416,1,0
-0.999527506704073,-0.3469991798736673,-0.8393478814036198,0.1958470310103459,-1.439598032898911,0.7502243065096896,0.1365781837145634,False,False,True,False,False,False,False,True,-0.8908031534789256,-0.5092950491172855,-0.8163360640574842,0.8569278740091136,2,0
0.0534201257804174,1.7809374303177656,0.0168772840235496,1.2966004915609304,1.182481559076426,0.450169917671224,-1.8464364443574155,False,True,False,True,False,False,False,False,1.66930443618785,-1.089023835852607,1.4114440308773484,0.0122904763913617,1,0
0.9934826521551512,-0.5716666997350531,-0.8393478814036198,-1.9561253619132044,0.4029443830837577,-0.2653443941743478,0.1365781837145634,False,False,True,True,False,False,False,False,-1.008936042891466,1.8261509508743825,-0.9545409403173344,0.8569278740091136,0,0
-1.5766386813227768,-0.6558570311695298,-1.1981062126840278,-0.564523539711349,0.4029443830837577,-1.6732919110317632,0.1365781837145634,False,True,False,False,True,False,False,False,-0.1437281372009241,0.0482235072711564,-0.0247990454783712,1.1984362940538391,2,0
1.427792668169149,0.1295094443857976,1.1769541147182732,1.3771804720483585,-1.0143959369029103,-1.3732375221932978,0.7513222643587036,False,True,False,True,False,False,False,False,0.6177984975118311,-0.932597220982791,0.6525843350471652,-1.2017668624942062,1,0
-0.999527506704073,1.0556426044373024,0.1555621962799433,1.3371331984615835,0.5446784150824248,0.6117376655073209,-0.6771055013253436,False,True,False,True,False,False,False,False,1.403892610320092,-1.0892197648773654,1.2369935260887983,-0.1285459520994515,1,0
-0.999527506704073,-1.3347049491037433,0.4198074503150216,0.719399468031465,1.0407475270777589,-1.6502108041980352,0.1365781837145634,False,True,False,False,False,True,False,False,1.1574494940635751,-0.626661209799046,1.0651084699000828,-0.4000762831999398,1,0
0.0534201257804174,-0.2089992802144485,0.4198074503150216,1.9265946572878423,-0.3057257769095762,-1.6502108041980352,0.7513222643587036,False,True,False,False,False,True,False,False,1.5386404749767375,-1.3746327844814312,1.3269026324029,-0.4000762831999398,1,0
0.9934826521551512,0.4636330422095375,0.902234595900674,1.3771804720483585,-2.5026032728889125,0.1962777425002146,-1.8464364443574155,False,False,True,False,False,False,True,False,-0.3443029406492361,-0.9822115937784484,-0.2240294515152887,-0.9067694264838834,1,0
-0.4574136333370373,-1.00696168615465,-0.754070698024418,-0.6364382979961588,-0.7309278729055768,-0.6577232103477259,1.2405327770959138,False,True,False,False,False,False,True,False,-1.0692388544184646,0.2466953541079306,-1.0265631997766895,0.7746904467808883,0,0
1.427792668169149,-1.0525545987414824,-0.2001229885470478,-1.0212194787040247,0.1903433350857576,-1.627129697364307,0.7513222643587036,False,True,False,False,True,False,False,False,-0.6089001078957178,0.8417728710841293,-0.5014388776426468,0.2303756617746666,0,0
0.0534201257804174,0.7445766611746235,-0.275001802332425,-0.425173902807399,-0.093124728911576,0.0347099946641177,-1.8464364443574155,False,False,True,False,False,False,True,False,-0.3959392553080097,0.1775275935879651,-0.276837510946763,0.3049881925419473,0,0
1.427792668169149,1.623156049475227,1.4339689162335445,1.2966004915609304,-0.3057257769095762,-0.865453171851279,-0.6771055013253436,False,True,False,True,False,False,False,False,0.9343869567393224,-0.8315616573929857,0.9008289471710444,-1.4820815927041926,1,0
1.427792668169149,-1.4816059274763904,1.4339689162335445,0.1958470310103459,-0.3765927929089097,0.6578998791747771,-1.8464364443574155,True,False,True,False,False,False,True,False,-0.0950091923944858,0.0507829565685804,0.0222103761707964,-1.4820815927041926,1,0
0.9934826521551512,-0.8504375319153201,0.6074569298527078,0.0213427060207345,-0.4474598089082432,1.073359802181883,-1.8464364443574155,False,False,True,False,False,True,False,False,-0.2932777209869163,-0.004368973396314,-0.172463934658674,-0.5954657100021529,1,0
-0.4574136333370373,-0.7847650258857455,-1.905250466854332,-3.102900845032361,0.0486093030870909,-1.1193453470222885,1.2405327770959138,False,False,True,False,True,False,False,False,-1.9411994329697528,3.201019705508857,-2.188853455879407,1.8509358746808813,0,0
0.9934826521551512,1.1746716433657105,0.8449667304728394,-0.0389095074481259,-1.864800128894912,0.5886565586735928,0.1365781837145634,False,False,True,False,False,False,True,False,-1.516767110957678,0.1161439008132438,-1.5937384930191207,-0.8458697661253266,0,0
-0.4574136333370373,-1.5565975069427362,-1.5884919547075835,0.4151982678110271,0.8990134950790919,-1.419399735860754,1.2405327770959138,True,False,True,False,True,False,False,False,0.8573923974904024,-0.8315738108888471,0.8421224510606695,1.5619923497510058,2,0
-0.4574136333370373,-1.683956740600841,0.7279441699677439,0.6705824349550189,0.1194763190864244,-0.1037766463382509,0.1365781837145634,False,False,True,False,True,False,False,False,0.6177984975118311,-0.5234678169999468,0.6525843350471652,-0.722058986231862,1,0
0.0534201257804174,0.7765945487975691,-2.129346688402773,-0.100267327598169,-0.4474598089082432,0.4963321313386802,1.6440419771832722,False,False,True,False,True,False,False,False,-0.3959392553080097,-0.582575549753229,-0.2768375109467589,2.0521416816778717,2,0
-0.999527506704073,-1.2389746584291084,-0.507866112287232,0.621042160310538,0.1194763190864244,0.5886565586735928,-1.8464364443574155,False,False,True,False,False,False,True,False,0.5765390368156704,-0.7501388452841842,0.6188684201793787,0.5349451709771964,1,0
0.9934826521551512,1.1599532638268684,0.8449667304728394,0.4678593148488689,-0.4474598089082432,-0.680804317181454,-0.6771055013253436,True,True,False,False,False,True,False,False,0.0945413638299678,-0.335418626742654,0.200138509724608,-0.8458697661253266,1,0
1.427792668169149,0.0377363496501601,1.1234958851635632,-0.7850808747674056,-0.5891938409069098,0.6117376655073209,-1.8464364443574155,False,True,False,False,False,True,False,False,-1.0692388544184646,1.0146428516943358,-1.0265631997766895,-1.1439903178768869,0,0
0.5361441278545146,1.1599532638268684,-2.0159306440579,-0.100267327598169,0.1903433350857576,-1.1885886675234727,0.7513222643587036,False,True,False,False,True,False,False,False,0.0479292261703915,-0.5560205726881154,0.1571069774249075,1.9506404902243557,2,0
-0.4574136333370373,1.145189605211955,-0.2001229885470478,0.0805284524492135,1.7494176870710931,-0.4730743556779009,0.1365781837145634,False,True,False,False,False,False,True,False,1.0843701048818826,-0.2632770313257089,1.012220760303555,0.2303756617746666,1,0
0.0534201257804174,0.918125770518931,-0.58838477891188,0.3073209326584057,0.6864124470810917,1.1656842295167955,-0.6771055013253436,False,False,True,False,False,False,False,True,0.6586668673881622,-0.5377469979280735,0.6856641005778243,0.6137319618229878,2,0
1.427792668169149,-1.3347049491037433,-0.0542228736400647,0.1958470310103459,-0.4474598089082432,0.819467627010874,-1.8464364443574155,False,True,False,False,False,True,False,False,-0.1437281372009241,-0.3242290767036543,-0.0247990454783672,0.0840514942057397,1,0
1.427792668169149,0.6636020732929904,1.4339689162335445,1.6448358726949142,-2.0065341608935783,-1.027020919687376,0.7513222643587036,False,True,False,False,False,False,True,False,0.3203301615929927,-1.0554149732141005,0.4021232531721783,-1.4820815927041926,1,0
-1.5766386813227768,0.3256745684143964,-1.487655133184429,-1.747063079004737,1.8202847030704263,-0.2884255010080759,-0.6771055013253436,False,False,True,False,False,False,False,True,0.140654966397321,1.2659189517686091,0.2422544775072918,1.4688800857126016,2,0
-0.999527506704073,1.0405548551650174,-1.905250466854332,-0.425173902807399,-1.2269969849009108,1.1656842295167955,0.7513222643587036,False,False,True,False,True,False,False,False,-1.319255597684595,-0.268197682603672,-1.33615141954228,1.8509358746808813,2,0
-0.4574136333370373,0.7606118596519824,-0.6704351096309178,1.8583492808886009,0.4029443830837577,0.7271431996759615,-0.6771055013253436,False,False,True,False,False,True,False,False,1.7961247771397195,-1.4984561949448745,1.4910844787155986,0.693636333015302,2,0
0.5361441278545146,0.2552309668695154,0.3553082409138269,-1.8499606554160863,0.1903433350857576,-1.050102026521104,0.7513222643587036,False,False,True,False,False,False,False,True,-1.130397053457498,2.197885861675547,-1.100643238077743,-0.3334108457585074,0,0
1.427792668169149,0.7925250363595703,0.0168772840235496,-1.1037892880968068,-0.6600608569062434,-0.4499932488441728,0.7513222643587036,False,False,True,False,True,False,False,False,-1.384092620104042,1.0172169130656186,-1.4194118877368138,0.0122904763913617,0,0
-1.5766386813227768,-1.814393354434241,0.8449667304728394,0.3616946083517509,0.6155454310817585,-0.9346964923524632,0.7513222643587036,False,True,False,False,False,False,True,False,0.6586668673881622,-0.2464009241778713,0.6856641005778243,-0.8458697661253266,1,0
0.9934826521551512,0.074647090051672,1.1769541147182732,0.3616946083517509,-0.093124728911576,1.3503330841866208,-0.6771055013253436,False,True,False,False,False,False,False,True,0.2314284400116509,-0.1653045745973265,0.3238541650862465,-1.2017668624942062,1,0
0.0534201257804174,0.547942879792084,-0.1265434516096294,0.3616946083517509,1.8202847030704263,-0.7731287445163665,-0.6771055013253436,False,False,True,True,False,False,False,False,1.2999940710442326,-0.4748598527555684,1.1657241125471376,0.1567384861683631,1,0
-1.5766386813227768,-0.9843127515233971,0.2232160071777022,-0.7850808747674056,-0.0222577129122425,-1.4886430563619384,1.2405327770959138,True,True,False,False,False,True,False,False,-0.6089001078957178,0.7107950119451103,-0.5014388776426468,-0.1976653925063692,0,0
1.427792668169149,1.0102370601320294,-1.0150672328099544,1.5705237616654495,-1.439598032898911,0.9117920543457864,0.1365781837145634,False,True,False,True,False,False,False,False,0.5765390368156704,-1.4075642902078178,0.6188684201793787,1.025094502904062,2,0
0.5361441278545146,-1.3347049491037433,-0.8393478814036198,0.7675140733400142,0.5446784150824248,0.634818772341049,0.1365781837145634,True,True,False,False,False,False,True,False,0.9343869567393224,-0.9156149909525704,0.9008289471710444,0.8569278740091136,2,0
0.0534201257804174,0.6472452079067961,0.2897876797805289,-0.7099337263065133,-0.3057257769095762,-0.9577775991861914,-0.6771055013253436,False,True,False,False,False,True,False,False,-0.7758208529828063,0.6476593050142746,-0.6854051286534197,-0.2659470008721541,0,0
1.427792668169149,0.8400063284704588,-0.9263259268123072,-2.179135141066556,-0.2348587609102427,1.4888197251889894,0.1365781837145634,False,False,True,False,False,True,False,False,-1.7237627357568353,2.124882194545356,-1.8766619999526977,0.9403836777356912,0,0
0.5361441278545146,0.918125770518931,0.2897876797805289,-0.2264674887419067,-1.864800128894912,1.3503330841866208,-0.6771055013253436,False,False,True,True,False,False,False,False,-1.7237627357568344,0.1438441708054985,-1.8766619999526977,-0.2659470008721541,0,0
-0.999527506704073,-0.4888281822000477,-0.754070698024418,-0.1627720890651597,-0.1639917449109095,-0.2191821805068915,-1.8464364443574155,False,False,True,False,False,False,False,True,-0.2428493012065476,-0.1946563312224833,-0.1220976158684905,0.7746904467808883,2,0
0.9934826521551512,-1.0297087148341293,0.0168772840235496,-0.6364382979961588,-0.3765927929089097,0.0577911014978459,0.7513222643587036,False,True,False,False,False,False,True,False,-0.7758208529828063,0.4808450453286793,-0.6854051286534197,0.0122904763913617,0,0
-0.4574136333370373,-0.961761158126271,-0.507866112287232,1.0862224866694152,1.111614543077092,0.1731966356664865,0.7513222643587036,False,True,False,False,False,False,False,True,1.471792922914767,-1.0546620350201237,1.282650494138928,0.5349451709771964,2,0
-0.4574136333370373,-0.4073031555666164,-0.2001229885470478,1.8236970808764927,-1.6521990808969114,0.1962777425002146,-1.8464364443574155,False,False,True,True,False,False,False,False,0.739259508077863,-1.413651246139075,0.7499858668874387,0.2303756617746666,1,0
-0.999527506704073,-1.3347049491037433,-0.275001802332425,0.719399468031465,0.4029443830837577,1.719630793526271,0.1365781837145634,False,False,True,False,False,False,False,True,0.8183733009601432,-0.7710216817276528,0.8119686598767007,0.3049881925419473,1,0
-1.5766386813227768,-0.5925860180726119,0.8449667304728394,0.1386848291983993,-1.1561299689015776,0.819467627010874,0.7513222643587036,False,True,False,True,False,False,False,False,-0.7194595178618112,-0.0499480633452471,-0.6224902635891318,-0.8458697661253266,0,0
0.0534201257804174,-0.7414391219792665,0.1555621962799433,-0.7099337263065133,0.6864124470810917,-1.3732375221932978,0.7513222643587036,True,False,True,False,False,False,False,True,-0.0468346047303977,0.6045226878380787,0.0681751440055278,-0.1285459520994515,0,0
